      2.4000000000E+01      8.2500000000E+00      3.2856372095E+01
      2.4250000000E+01      8.2500000000E+00      3.2798719198E+01
      2.4500000000E+01      8.2500000000E+00      3.2740221707E+01
      2.4750000000E+01      8.2500000000E+00      3.2680455115E+01
      2.5000000000E+01      8.2500000000E+00      3.2618877016E+01
      2.5250000000E+01      8.2500000000E+00      3.2554792732E+01
      2.5500000000E+01      8.2500000000E+00      3.2487311013E+01
      2.5750000000E+01      8.2500000000E+00      3.2415286907E+01
      2.6000000000E+01      8.2500000000E+00      3.2337248084E+01
      2.6250000000E+01      8.2500000000E+00      3.2251299832E+01
      2.6500000000E+01      8.2500000000E+00      3.2155002542E+01
      2.6750000000E+01      8.2500000000E+00      3.2045213691E+01
      2.7000000000E+01      8.2500000000E+00      3.1917884060E+01
      2.7250000000E+01      8.2500000000E+00      3.1767794911E+01
      2.7500000000E+01      8.2500000000E+00      3.1588219001E+01
      2.7750000000E+01      8.2500000000E+00      3.1370483382E+01
      2.8000000000E+01      8.2500000000E+00      3.1103405487E+01
      2.8250000000E+01      8.2500000000E+00      3.0772565794E+01
      2.8500000000E+01      8.2500000000E+00      3.0359369672E+01
      2.8750000000E+01      8.2500000000E+00      2.9839837348E+01
      2.9000000000E+01      8.2500000000E+00      2.9183044422E+01
      2.9250000000E+01      8.2500000000E+00      2.8349145104E+01
      2.9500000000E+01      8.2500000000E+00      2.7287738385E+01
      2.9750000000E+01      8.2500000000E+00      2.5959853823E+01
      3.0000000000E+01      8.2500000000E+00      2.5000000000E+01
      0.0000000000E+00      8.5000000000E+00      6.5000000000E+01
      2.5000000000E-01      8.5000000000E+00      6.1718041100E+01
      5.0000000000E-01      8.5000000000E+00      6.0705010917E+01
      7.5000000000E-01      8.5000000000E+00      5.8145088992E+01
      1.0000000000E+00      8.5000000000E+00      5.6406870357E+01
      1.2500000000E+00      8.5000000000E+00      5.4456190308E+01
      1.5000000000E+00      8.5000000000E+00      5.2821596756E+01
      1.7500000000E+00      8.5000000000E+00      5.1269617974E+01
      2.0000000000E+00      8.5000000000E+00      4.9917543539E+01
      2.2500000000E+00      8.5000000000E+00      4.8692218082E+01
      2.5000000000E+00      8.5000000000E+00      4.7607254406E+01
      2.7500000000E+00      8.5000000000E+00      4.6630733071E+01
      3.0000000000E+00      8.5000000000E+00      4.5755297707E+01
      3.2500000000E+00      8.5000000000E+00      4.4963604934E+01
      3.5000000000E+00      8.5000000000E+00      4.4246334302E+01
      3.7500000000E+00      8.5000000000E+00      4.3592733057E+01
      4.0000000000E+00      8.5000000000E+00      4.2995205433E+01
      4.2500000000E+00      8.5000000000E+00      4.2446548578E+01
      4.5000000000E+00      8.5000000000E+00      4.1941059911E+01
      4.7500000000E+00      8.5000000000E+00      4.1473662586E+01
      5.0000000000E+00      8.5000000000E+00      4.1040127637E+01
      5.2500000000E+00      8.5000000000E+00      4.0636759978E+01
      5.5000000000E+00      8.5000000000E+00      4.0260404264E+01
      5.7500000000E+00      8.5000000000E+00      3.9908309089E+01
      6.0000000000E+00      8.5000000000E+00      3.9578090059E+01
      6.2500000000E+00      8.5000000000E+00      3.9267659099E+01
      6.5000000000E+00      8.5000000000E+00      3.8975187523E+01
      6.7500000000E+00      8.5000000000E+00      3.8699063765E+01
      7.0000000000E+00      8.5000000000E+00      3.8437864447E+01
      7.2500000000E+00      8.5000000000E+00      3.8190326788E+01
      7.5000000000E+00      8.5000000000E+00      3.7955327290E+01
      7.7500000000E+00      8.5000000000E+00      3.7731862778E+01
      8.0000000000E+00      8.5000000000E+00      3.7519034896E+01
      8.2500000000E+00      8.5000000000E+00      3.7316036655E+01
      8.5000000000E+00      8.5000000000E+00      3.7122141123E+01
      8.7500000000E+00      8.5000000000E+00      3.6936691664E+01
      9.0000000000E+00      8.5000000000E+00      3.6759093607E+01
      9.2500000000E+00      8.5000000000E+00      3.6588807047E+01
      9.5000000000E+00      8.5000000000E+00      3.6425340629E+01
      9.7500000000E+00      8.5000000000E+00      3.6268246163E+01
      1.0000000000E+01      8.5000000000E+00      3.6117113939E+01
      1.0250000000E+01      8.5000000000E+00      3.5971568635E+01
      1.0500000000E+01      8.5000000000E+00      3.5831265748E+01
      1.0750000000E+01      8.5000000000E+00      3.5695888453E+01
      1.1000000000E+01      8.5000000000E+00      3.5565144848E+01
      1.1250000000E+01      8.5000000000E+00      3.5438765521E+01
      1.1500000000E+01      8.5000000000E+00      3.5316501396E+01
      1.1750000000E+01      8.5000000000E+00      3.5198121834E+01
      1.2000000000E+01      8.5000000000E+00      3.5083412933E+01
      1.2250000000E+01      8.5000000000E+00      3.4972176025E+01
      1.2500000000E+01      8.5000000000E+00      3.4864226330E+01
      1.2750000000E+01      8.5000000000E+00      3.4759391753E+01
      1.3000000000E+01      8.5000000000E+00      3.4657511804E+01
      1.3250000000E+01      8.5000000000E+00      3.4558436633E+01
      1.3500000000E+01      8.5000000000E+00      3.4462026160E+01
      1.3750000000E+01      8.5000000000E+00      3.4368149285E+01
      1.4000000000E+01      8.5000000000E+00      3.4276683182E+01
      1.4250000000E+01      8.5000000000E+00      3.4187512658E+01
      1.4500000000E+01      8.5000000000E+00      3.4100529570E+01
      1.4750000000E+01      8.5000000000E+00      3.4015632295E+01
      1.5000000000E+01      8.5000000000E+00      3.3932725251E+01
      1.5250000000E+01      8.5000000000E+00      3.3851718461E+01
      1.5500000000E+01      8.5000000000E+00      3.3772527145E+01
      1.5750000000E+01      8.5000000000E+00      3.3695071363E+01
      1.6000000000E+01      8.5000000000E+00      3.3619275669E+01
      1.6250000000E+01      8.5000000000E+00      3.3545068813E+01
      1.6500000000E+01      8.5000000000E+00      3.3472383444E+01
      1.6750000000E+01      8.5000000000E+00      3.3401155858E+01
      1.7000000000E+01      8.5000000000E+00      3.3331325745E+01
      1.7250000000E+01      8.5000000000E+00      3.3262835966E+01
      1.7500000000E+01      8.5000000000E+00      3.3195632338E+01
      1.7750000000E+01      8.5000000000E+00      3.3129663434E+01
      1.8000000000E+01      8.5000000000E+00      3.3064880388E+01
      1.8250000000E+01      8.5000000000E+00      3.3001236717E+01
      1.8500000000E+01      8.5000000000E+00      3.2938688134E+01
      1.8750000000E+01      8.5000000000E+00      3.2877192376E+01
      1.9000000000E+01      8.5000000000E+00      3.2816709022E+01
      1.9250000000E+01      8.5000000000E+00      3.2757199309E+01
      1.9500000000E+01      8.5000000000E+00      3.2698625932E+01
      1.9750000000E+01      8.5000000000E+00      3.2640952834E+01
      2.0000000000E+01      8.5000000000E+00      3.2584144965E+01
      2.0250000000E+01      8.5000000000E+00      3.2528168012E+01
      2.0500000000E+01      8.5000000000E+00      3.2472988073E+01
      2.0750000000E+01      8.5000000000E+00      3.2418571281E+01
      2.1000000000E+01      8.5000000000E+00      3.2364883330E+01
      2.1250000000E+01      8.5000000000E+00      3.2311888910E+01
      2.1500000000E+01      8.5000000000E+00      3.2259550982E+01
      2.1750000000E+01      8.5000000000E+00      3.2207829881E+01
      2.2000000000E+01      8.5000000000E+00      3.2156682175E+01
      2.2250000000E+01      8.5000000000E+00      3.2106059215E+01
      2.2500000000E+01      8.5000000000E+00      3.2055905284E+01
      2.2750000000E+01      8.5000000000E+00      3.2006155226E+01
      2.3000000000E+01      8.5000000000E+00      3.1956731406E+01
      2.3250000000E+01      8.5000000000E+00      3.1907539812E+01
      2.3500000000E+01      8.5000000000E+00      3.1858465031E+01
      2.3750000000E+01      8.5000000000E+00      3.1809363794E+01
      2.4000000000E+01      8.5000000000E+00      3.1760056659E+01
      2.4250000000E+01      8.5000000000E+00      3.1710317305E+01
      2.4500000000E+01      8.5000000000E+00      3.1659858724E+01
      2.4750000000E+01      8.5000000000E+00      3.1608315440E+01
      2.5000000000E+01      8.5000000000E+00      3.1555220582E+01
      2.5250000000E+01      8.5000000000E+00      3.1499976317E+01
      2.5500000000E+01      8.5000000000E+00      3.1441815747E+01
      2.5750000000E+01      8.5000000000E+00      3.1379753757E+01
      2.6000000000E+01      8.5000000000E+00      3.1312523650E+01
      2.6250000000E+01      8.5000000000E+00      3.1238495417E+01
      2.6500000000E+01      8.5000000000E+00      3.1155570348E+01
      2.6750000000E+01      8.5000000000E+00      3.1061045106E+01
      2.7000000000E+01      8.5000000000E+00      3.0951436430E+01
      2.7250000000E+01      8.5000000000E+00      3.0822255040E+01
      2.7500000000E+01      8.5000000000E+00      3.0667714039E+01
      2.7750000000E+01      8.5000000000E+00      3.0480352803E+01
      2.8000000000E+01      8.5000000000E+00      3.0250551879E+01
      2.8250000000E+01      8.5000000000E+00      2.9965907281E+01
      2.8500000000E+01      8.5000000000E+00      2.9610423427E+01
      2.8750000000E+01      8.5000000000E+00      2.9163472162E+01
      2.9000000000E+01      8.5000000000E+00      2.8598451150E+01
      2.9250000000E+01      8.5000000000E+00      2.7881083256E+01
      2.9500000000E+01      8.5000000000E+00      2.6968010851E+01
      2.9750000000E+01      8.5000000000E+00      2.5825708301E+01
      3.0000000000E+01      8.5000000000E+00      2.5000000000E+01
      0.0000000000E+00      8.7500000000E+00      6.5000000000E+01
      2.5000000000E-01      8.7500000000E+00      6.0480206987E+01
      5.0000000000E-01      8.7500000000E+00      5.9128880560E+01
      7.5000000000E-01      8.7500000000E+00      5.6030063119E+01
      1.0000000000E+00      8.7500000000E+00      5.3887363141E+01
      1.2500000000E+00      8.7500000000E+00      5.1677656741E+01
      1.5000000000E+00      8.7500000000E+00      4.9884727302E+01
      1.7500000000E+00      8.7500000000E+00      4.8256290745E+01
      2.0000000000E+00      8.7500000000E+00      4.6878896519E+01
      2.2500000000E+00      8.7500000000E+00      4.5666183613E+01
      2.5000000000E+00      8.7500000000E+00      4.4615501163E+01
      2.7500000000E+00      8.7500000000E+00      4.3686880124E+01
      3.0000000000E+00      8.7500000000E+00      4.2866095082E+01
      3.2500000000E+00      8.7500000000E+00      4.2132534390E+01
      3.5000000000E+00      8.7500000000E+00      4.1474412861E+01
      3.7500000000E+00      8.7500000000E+00      4.0879735613E+01
      4.0000000000E+00      8.7500000000E+00      4.0339995550E+01
      4.2500000000E+00      8.7500000000E+00      3.9847512446E+01
      4.5000000000E+00      8.7500000000E+00      3.9396267235E+01
      4.7500000000E+00      8.7500000000E+00      3.8981040429E+01
      5.0000000000E+00      8.7500000000E+00      3.8597539843E+01
      5.2500000000E+00      8.7500000000E+00      3.8242078661E+01
      5.5000000000E+00      8.7500000000E+00      3.7911545421E+01
      5.7500000000E+00      8.7500000000E+00      3.7603260067E+01
      6.0000000000E+00      8.7500000000E+00      3.7314922621E+01
      6.2500000000E+00      8.7500000000E+00      3.7044537586E+01
      6.5000000000E+00      8.7500000000E+00      3.6790371208E+01
      6.7500000000E+00      8.7500000000E+00      3.6550906817E+01
      7.0000000000E+00      8.7500000000E+00      3.6324813603E+01
      7.2500000000E+00      8.7500000000E+00      3.6110918015E+01
      7.5000000000E+00      8.7500000000E+00      3.5908181629E+01
      7.7500000000E+00      8.7500000000E+00      3.5715681878E+01
      8.0000000000E+00      8.7500000000E+00      3.5532596379E+01
      8.2500000000E+00      8.7500000000E+00      3.5358189512E+01
      8.5000000000E+00      8.7500000000E+00      3.5191801216E+01
      8.7500000000E+00      8.7500000000E+00      3.5032837411E+01
      9.0000000000E+00      8.7500000000E+00      3.4880761879E+01
      9.2500000000E+00      8.7500000000E+00      3.4735089296E+01
      9.5000000000E+00      8.7500000000E+00      3.4595379266E+01
      9.7500000000E+00      8.7500000000E+00      3.4461231162E+01
      1.0000000000E+01      8.7500000000E+00      3.4332279680E+01
      1.0250000000E+01      8.7500000000E+00      3.4208190970E+01
      1.0500000000E+01      8.7500000000E+00      3.4088659274E+01
      1.0750000000E+01      8.7500000000E+00      3.3973403985E+01
      1.1000000000E+01      8.7500000000E+00      3.3862167077E+01
      1.1250000000E+01      8.7500000000E+00      3.3754710840E+01
      1.1500000000E+01      8.7500000000E+00      3.3650815895E+01
      1.1750000000E+01      8.7500000000E+00      3.3550279425E+01
      1.2000000000E+01      8.7500000000E+00      3.3452913630E+01
      1.2250000000E+01      8.7500000000E+00      3.3358544336E+01
      1.2500000000E+01      8.7500000000E+00      3.3267009767E+01
      1.2750000000E+01      8.7500000000E+00      3.3178159450E+01
      1.3000000000E+01      8.7500000000E+00      3.3091853235E+01
      1.3250000000E+01      8.7500000000E+00      3.3007960415E+01
      1.3500000000E+01      8.7500000000E+00      3.2926358937E+01
      1.3750000000E+01      8.7500000000E+00      3.2846934696E+01
      1.4000000000E+01      8.7500000000E+00      3.2769580895E+01
      1.4250000000E+01      8.7500000000E+00      3.2694197465E+01
      1.4500000000E+01      8.7500000000E+00      3.2620690548E+01
      1.4750000000E+01      8.7500000000E+00      3.2548972020E+01
      1.5000000000E+01      8.7500000000E+00      3.2478959063E+01
      1.5250000000E+01      8.7500000000E+00      3.2410573771E+01
      1.5500000000E+01      8.7500000000E+00      3.2343742796E+01
      1.5750000000E+01      8.7500000000E+00      3.2278397023E+01
      1.6000000000E+01      8.7500000000E+00      3.2214471268E+01
      1.6250000000E+01      8.7500000000E+00      3.2151904006E+01
      1.6500000000E+01      8.7500000000E+00      3.2090637120E+01
      1.6750000000E+01      8.7500000000E+00      3.2030615667E+01
      1.7000000000E+01      8.7500000000E+00      3.1971787662E+01
      1.7250000000E+01      8.7500000000E+00      3.1914103879E+01
      1.7500000000E+01      8.7500000000E+00      3.1857517663E+01
      1.7750000000E+01      8.7500000000E+00      3.1801984753E+01
      1.8000000000E+01      8.7500000000E+00      3.1747463115E+01
      1.8250000000E+01      8.7500000000E+00      3.1693912782E+01
      1.8500000000E+01      8.7500000000E+00      3.1641295697E+01
